,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,fitness
187,-0.6045745115842265,0.09158557482627554,0.3422427972052776,0.04412382095135247,0.01763126740362709,-0.21620881349496593,0.1505814930637559,-0.018650074234233243,0.2547994269101724,-0.1291049989554686,0.0142105135950829,0.10527288635558714,-0.17820266172088062,-0.3272376008324337,-0.11628164783746216,0.22193541017849064,0.1248579780278271,0.002866380947763276,-0.2616659370627341,-0.08388755549161075,11.045578596064804
188,0.19359060098044154,-0.0394070152297734,-0.4094465827091527,0.07608391474099903,-0.16926648352066218,0.12797110319888824,-0.2067202743643366,0.19929442417547125,-0.1719958609021311,-0.217079128131854,0.06902093602097234,0.1111680982769014,-0.09066099847775648,-0.01854477873455686,-0.06247444446764378,0.07801893394540094,-0.12637029879724074,0.09017379936726586,-0.0671421869770511,-0.05612630157009076,10.954013256583009
189,-0.22125378266132723,-0.22222372529650822,0.36514881294842005,0.02225976787522336,-0.21094600435313063,0.04738141726651115,-0.020608843325938004,-0.0289409139552596,-0.4569992438020527,0.3120357211937364,0.004978701087328786,-0.25580293735445525,-0.045483727322790504,0.12774775537585326,0.24630014609172712,-0.05250932635278616,0.33131245592532943,0.18803087595501114,-0.061842312917783984,0.07917013455070447,12.503166363942452
190,0.179927348521383,0.3182180934197591,0.022183255120180476,-0.2962358132264976,-0.1583538753786525,-0.19431046919583772,-0.11010928348992358,-0.12529472210877768,-0.08527448998268251,-0.17883361717218954,0.24709472826107262,-0.10451336996436726,0.008360287495212566,-0.186020721078522,-0.09842759638376347,-0.09881386884370888,0.06121965896583546,0.10036927054938159,0.26025006297815945,-0.14845891258002666,9.872205097274687
191,0.7027454677969456,0.44143373047951506,-0.3050521954998748,0.06596850346102805,-0.3319091405881907,0.0252810842305234,0.24963564733963106,-0.2487304775656312,-0.17329950885174883,-0.3222333597674768,0.2785082294658777,0.37694678331898224,-0.2650126619248939,0.09071829583500839,0.15295150696773724,-0.10556341218280865,-0.15095164846708647,0.06963122465036328,0.0035687160246596263,-0.1787534231839716,10.022581677601412
192,0.4334856319794957,0.1774082707989534,-0.17323111261235277,-0.13701535043429688,0.1960849880859621,0.16356226806355478,0.053547561418145144,0.012362630180154197,-0.022306107287889065,-0.3246038841583365,-0.10063497611430083,0.2358222523669392,0.07710529139848563,0.027183065425776483,-0.11987464266796913,-0.11299815691428722,-0.0400839404165773,-0.22354622146104464,0.20173860932255122,-0.029671420978901006,11.437642794215973
193,-0.08045669232426121,0.1164790363878986,-0.024739655799428766,0.015314077151568423,-0.21068457998495857,-0.16197856540907835,-0.13531341306983993,0.07235253585589427,-0.160341571205787,-0.22915933378687,0.16487086726930836,-0.013969488749867965,-0.1331670771460438,0.040395144286881006,0.13221111009003847,-0.09353964360344069,0.1428459511290742,-0.014586354313657958,-0.01473587018620896,-0.11105787318400895,10.274899007483267
194,0.04826457937617416,-0.1546660947625369,-0.31165228945174184,0.09892036306300236,-0.027605515257175587,0.35234221083003675,0.31504254206601856,0.20661427336149396,0.01660049157248479,-0.1693280199785965,-0.025169036465112107,0.2264290050120292,-0.18693640010170962,-0.2091441089627456,-0.12609927154505393,-0.25046527520304324,-0.1410682331908965,0.009629232952529498,0.04543337834687584,-0.16456772188557722,11.251234734893254
195,-0.7079133416317481,0.31785464359783683,0.17307429325713958,-0.0946868764981135,-0.17634639595674184,-0.0429410225847221,-0.230635988514251,0.07303751363919418,0.3081468732894999,-0.19154166627880656,-0.11922554103772542,-0.30878018416080566,-0.2987154871156071,-0.29971229869075866,0.33343869399956966,-0.18196746665803304,0.059563973685945626,-0.04442956986692583,-0.2783614613193403,-0.12735030916639187,11.582815977985176
196,0.38868469316476717,-0.18736353059747324,-0.9277516277060678,0.7658253970649371,-0.6719471923789465,-0.7900663269377808,-0.4398540643611508,0.323579278817933,-0.769350542119598,0.496211148449498,-0.8263774529526177,0.1517066641326812,0.6645443472211545,-0.8790194338571076,0.5450270747275641,0.5383598113850028,0.7531261233602973,0.6296640774465558,0.0016200912143846669,-0.7385958693697393,53.69068054286041
197,0.25913261190666975,0.18716780667107913,-0.11661179041482361,-0.3736415786729141,0.3414534732359477,0.051326827214171214,0.3116360216577593,0.28321558613142384,0.12427362305269958,0.2687200533636135,0.1253773442111735,0.01860094408901946,0.1588623621145125,0.04166577903035509,0.12145139395278134,-0.03408931532709996,0.20149557165669763,-0.12957495978036063,-0.04069185066284899,-0.03650153608612908,10.118176570742314
198,-0.7051864283208994,0.22541774178234805,0.06900483630292337,0.19845356687848056,0.07355189773414683,0.06157493705365749,0.38171613708986935,0.012131845249292034,0.2010696051590004,0.30750451440039345,0.22777485585961618,-0.354384942834549,0.30552465923447214,-0.09102560122779424,-0.14049888239441163,-0.03216624202936707,-0.06304673979088993,-0.2038551135520295,0.045038273493564464,0.4486451131675083,11.453284848359111
199,-0.46114605932081865,-0.36559852371615054,0.6488941909291689,0.12197719034439596,0.333662357271462,0.4373197439140732,0.16458245588724404,0.15126382243560146,0.4383481074017214,0.011987282034799375,0.2377130081367078,0.2241099519003161,-0.08327318720964993,0.19067310964010695,0.11236987707200953,0.015571221223846287,-0.06267615549707854,-0.2505268134319234,0.14562805189925737,0.011270488893796561,8.447807770902356
200,-0.11165416547219977,0.06975991925503776,0.03652054633748857,0.16156266449546527,-0.37836108023773485,0.2541604187505009,-0.24869491184800852,-0.30567419642181526,-0.0849992887005238,-0.19295679598354512,0.16624709762331683,-0.37692156084697975,0.31663582541176827,0.034006604913225255,0.17776298970368704,0.011164590066014462,-0.0010407502702217742,-0.1545936765629675,-0.12346979837718502,0.031285883530541306,12.031033233593533
201,0.7629991706206052,-0.5750322633230588,-0.05039241680336749,0.25856425611313566,0.321213198429039,0.25802426970802744,0.004521601594672546,-0.05090753516777202,0.017178044868625654,-0.33007014324414036,-0.041784729653186775,-0.11420024295643302,0.06374924505227256,0.23314550966196018,-0.024076658266908156,0.0339253556094855,-0.008529084891871963,0.08857273463788039,-0.07403737414205776,0.25375750982208245,10.858923018394712
202,0.18948489819388242,-0.3518216796748229,0.0671165058057718,0.18525986990982246,-0.39952382477626136,-0.307105241671854,-0.0625800225227099,-0.09517010545543764,0.22121413952437577,0.17996310546240987,0.08140847099057148,-0.43014049888538863,0.00781792646892692,0.22024536284915694,0.028316841406622353,-0.11376033722108027,0.21087499732225845,0.3301397620279309,-0.09502129953014511,0.06570938367771544,10.409655422526981
203,0.14917186849958214,0.44337070554019986,0.24872304459402875,0.06588343108658815,-0.1330658538948916,-0.06704213020247161,-0.27952475109112845,0.14653226967010846,0.04098597014243051,0.11593894486320822,0.09398253613606034,0.12099345717608742,-0.0019245738327740688,-0.49270695634593575,0.20425989186440072,-0.4465922569339438,-0.07714170453344542,-0.13874425968457607,0.059936496172768305,0.30048842295514755,11.854392199461893
204,0.4010922090799734,-0.2606569941941948,0.13188300616456822,0.00155922679503214,0.3563409831342487,0.24449285652066086,-0.39461454013721387,-0.028914889499125317,-0.061352287993894285,-0.30825001076042036,-0.3725718246193233,0.30761164736730523,0.46731294580852883,-0.19723701837756732,0.15174267771389893,0.48357806686039223,-0.09106690471154966,0.14428820888587318,0.22987497771212045,0.35203453921348055,14.42188661499253
205,-0.3369038125259347,-0.4347532434511484,-0.25508585313710175,0.10101000836735129,0.5364466037415365,-0.32230936837800034,0.20640267317561053,-0.28422299366044945,-0.06929347470823041,0.3687431107437284,-0.06645301215293667,0.33508861029213927,-0.2235088184008225,-0.08859531451026628,0.03655947749260719,-0.1420874394898256,-0.003099379756216685,0.05615712847678342,0.05388808925017814,-0.02841111085240213,11.836871808474616
206,0.22689239278548617,-0.28579951188311126,-0.41459425616842494,0.01948283996832205,0.6390292937602307,0.2778772347135253,-0.08539877225859471,-0.15414580195787933,-0.20893504412419586,-0.32923628910425573,-0.4747788934877214,-0.2955188001719779,-0.1611190850405613,-0.43195415693801753,0.08057956926938602,-0.012316367203935702,-0.19173342575052543,-0.0881624779385316,-0.16256037044082863,0.16692165101969836,12.696449303792845
207,0.2746833509050301,-0.0986034080888064,-0.13920771194185125,0.5129149159406332,-0.412420460549907,0.2070037369731502,0.02249421013211145,-0.001614455174545589,0.09757657256530058,0.0363052488726425,0.03374934868194375,0.1356196433326246,-0.18347722548069165,0.2662006408350137,-0.0017155041943771984,0.13847097646401366,-0.037639847041861456,0.04391352075975948,0.19945670526288622,-0.08961977532700806,9.338299227619899
208,-0.6920743277972902,0.25498577878964335,0.4807942214385137,-1.1024711394465434,-0.2741922704168276,-0.9492326254721088,0.06883559217926272,0.049414312288996926,-0.26188557562284553,0.484213815877289,-0.07271124589943267,-0.15252717592580067,-0.2696559409427665,-0.22469271403862656,-0.34363251525296584,0.3999156685651305,0.6402592290586497,-0.09257591579606886,-0.10215399150400617,-0.11508379732686858,24.904875137568315
209,-0.1328746484015717,-0.026799488928696266,0.18706656720518217,0.11351130331539076,-0.2719457899785821,-0.2594594533356875,0.18915060837970193,-0.09882150980736631,0.10547712023793926,0.04245611851891856,0.16716362581655572,-0.16897524036409767,0.04994474991857468,0.1021347047854096,0.00743593748436362,0.2559161752797484,-0.09492994330347235,0.0631156855270756,-0.2082036413488189,-0.033104992088041005,11.461314645509708
210,0.021515332430614098,-0.35988085304436934,0.12501976154657216,-0.13759353159323967,0.40619284995224153,-0.07188534381392643,-0.007818774595406457,-0.3136524940835946,-0.26259644284561445,0.001891029945119744,-0.12828770721874985,0.2849854711193265,0.20183655469403586,-0.15717715471385849,0.06127710002459276,0.13723653279881654,-0.16744866728456276,-0.16685017974351274,-0.08322912331217028,-0.019182559445761332,10.38675954579813
211,-0.4064284562559126,-0.3724865330668646,-0.12880913822404375,0.2992850486714182,-0.4059326951384943,-0.13870844840684787,0.09895672007283347,0.15650935101373503,-0.44152603320677025,0.40404294094599025,0.10907984943155895,-0.004361410045260065,0.07444475340100468,-0.05634220994568223,-0.07794688740515643,0.06771662441088093,0.11227303226983698,-0.08386441885912366,0.2955582048269882,0.10672538553295619,12.692944236383772
212,-0.4958210096620778,-0.095668448790941,0.3390419796503826,0.2732453071573439,-0.21507893809838147,0.19816171039492408,-0.2914768519673471,-0.0328728023621219,0.2309817441703015,-0.12231362671253188,-0.1690481991982124,0.10810442785986053,-0.03456160238414422,0.09513531294616757,-0.03842133196166559,-0.11934474006502035,-0.054176859503437175,-0.0009213959057342274,0.14003537469186023,-0.11795820959732739,12.153330272365622
213,0.5839200457557271,-0.07491022725314389,0.047053568632774066,0.28334877268398834,-0.063425182466013,-0.354571900216116,-0.28719405368531,-0.18918011749062139,-0.2079292866813578,-0.23346989925320993,-0.2986555971649663,-0.15001662714814212,-0.08745741502902821,0.08177794137903593,-0.003362748334648052,-0.17011269529912035,-0.1840135270792902,-0.13263619173884103,0.08291050721630022,-0.14417220929394467,11.26604943704757
214,0.24709055170076114,0.24509402565355853,-0.2351184786190819,0.2731784722286486,-0.29089353928106687,0.0011130079843330067,0.05019140167979064,0.11770897339717806,-0.08943851037125802,0.44943050065067947,0.20335040766070347,0.05644598728804246,-0.2378283653163135,-0.047363764461701104,0.13352108926942174,0.04886924165240712,-0.09005252762276175,0.2285902292299922,0.3719619118077891,0.32925646689329685,10.917634979815656
215,-0.10679447537981068,0.15238286996217557,-0.5656274802190223,0.05256188627095541,-0.006057826554414981,0.25879044086800246,-0.030606595629230522,-0.13356676575497847,-0.19644891726802657,0.23460377817167044,0.2975333104630837,0.2416127660695499,-0.022865141683145383,0.04580177751240392,0.14464251752257598,-0.122992882584158,-0.350326865239131,-0.2907969624327396,-0.0711957302232903,-0.22291616523369315,10.02411268852302
216,0.17780490912779684,0.4090631259968337,0.3472653598171489,-0.23689579005435163,0.19969145921875067,-0.3396216076204198,-0.007089795272469879,-0.08001502669538155,0.10663835179832842,0.18604046007787084,0.04256317773020886,0.04642871041698046,-0.15975353160848837,-0.15588819462734219,-0.2534229411471925,0.03224106751044378,0.1187086024813322,0.22062168467609403,0.1746206678897424,-0.21764193157275924,11.725594571297009
217,0.5508709089671232,-0.48666946932623517,-0.09791364281247204,-0.419643502210119,-0.12666102774400406,-0.04118957830205906,0.08427110532177384,0.3473753484071512,0.02206187687110904,-0.09096272043498961,0.06391228447172953,-0.07414128189961001,-0.1685535239804136,0.2656091732466419,-0.1479312767848641,-0.2700732509225673,-0.03195054859326561,-0.08004892949276872,-0.2136563445626365,0.25965478883558507,10.707028626062444
218,0.4394651712089625,-0.16088614075217342,0.013311730229702083,-0.22218786285357742,-0.10463545993892324,-0.34606111259487726,-0.0037695746099045318,0.08875906376527687,0.0002086446992022213,0.2889420973433877,-0.3084065984878037,-0.12984472937116073,-0.24840633593873998,0.03185095174664532,0.06352549222642219,0.05538572614787325,0.2864235501690574,0.011156075406587482,-0.02647146613539786,0.17874290614819185,11.443435039061058
219,-0.2752363074214792,0.37730970841300343,0.31200606204597725,-0.433695289428572,0.26791182569548205,-0.11817932504218667,0.2244646432651859,0.15643916577426062,-0.15336453407624256,0.06471225343892094,0.15846035809757666,-0.44862119488348445,0.02670686068761919,0.3536200607969246,0.28632171463375045,0.07983923273686235,-0.2974154694803093,0.336364688439238,0.25698252263619403,0.14172062109186714,10.183790971431645
220,-0.07649249384205596,0.4540117116285771,0.12323589714806774,0.18130469570247643,0.17248028597726706,0.04183779296985781,0.1483873924694969,0.22833198112391107,0.22830618796178084,0.16725728396542971,0.0009611565731372229,0.40525230562146797,0.24160363666961346,-0.05978560631501215,-0.2284051886073027,-0.25586223931003105,0.2658134875844201,-0.1832936229053523,-0.23135593422894352,0.021015548908883904,11.175107375439143
221,0.05395247885894248,-0.45341506625296335,-0.1870185356408754,0.14278412261202006,-0.023517072538343946,-0.4144791680157861,-0.36611693657660316,-0.13933426644348545,0.17696025234737034,-0.14584754103514094,-0.22211589919607397,0.11173399280050736,0.12687125519496084,0.09756683520856861,-0.0736727942757621,0.34945735786283255,0.15867693977570665,0.13143536984413126,0.22607550046607847,-0.020007791788933735,9.557418330565055
222,-0.4553895026307768,0.02342665545531919,0.17642756657955563,0.4082889656163124,-0.12016205915400459,0.11494047190569681,0.13260218468941637,-0.004882943568165068,0.060706627346361446,0.33225417552739706,-0.01882551164720611,0.24355247377474407,0.2681077919948933,0.13862799357870248,-0.050094851891164076,0.0996358665510256,0.2851329902808861,0.12893456461748892,0.16860982832103427,-0.08985278764864293,8.911786145871993
